CURRENT_GAME_ID,GAME_DATE_EST,TEAM_NAME_AWAY,TEAM_NAME_HOME,WIN_HOME,NET_RTG_HOME,NET_RTG_AWAY,WIN_PERCENTAGE_A,WIN_PERCENTAGE_B
21400446,2014-12-27,Grizzlies,Heat,0,3.810374573154853,-11.406361775419596,0.06666666666666668,0.6
21400447,2014-12-27,Pelicans,Bulls,1,16.547312359577607,13.885385267436895,1.0,0.06666666666666668
21400452,2014-12-27,Timberwolves,Warriors,1,-10.40164183643752,-9.448523500188493,0.0,0.0
21400451,2014-12-27,Knicks,Kings,1,-8.767498492300682,-10.625109918313768,0.2,0.06666666666666668
21400444,2014-12-27,Magic,Hornets,0,-4.546246544390903,0.2336913232940816,0.9333333333333332,0.9333333333333332
21400449,2014-12-27,Hawks,Bucks,0,-4.407901018115774,-4.489033078141637,0.06666666666666668,0.9333333333333332
21400450,2014-12-27,76ers,Jazz,1,4.0337697358756515,-0.07486778861176191,0.26666666666666666,0.9333333333333332
21400448,2014-12-27,Pacers,Nets,0,4.6790210489585045,-5.99451005484643,1.0,0.9333333333333332
21400434,2014-12-26,Bucks,Hawks,0,5.4362459443125735,-2.109985402695969,1.0,0.0
21400435,2014-12-26,Pacers,Pistons,1,-17.985316103309593,-4.641174449798342,0.13333333333333333,1.0
21400439,2014-12-26,Lakers,Mavericks,1,-7.471206826362426,0.5291676049140719,0.0,0.9333333333333332
21400432,2014-12-26,Nets,Celtics,0,-11.584789615243912,-5.070230451472753,0.0,1.0
21400442,2014-12-26,Suns,Kings,0,-4.374638629680568,2.3287742680430554,0.2,1.0
21400441,2014-12-26,76ers,Trail Blazers,1,2.923733392483406,-4.947817020462786,1.0,1.0
21400440,2014-12-26,Timberwolves,Nuggets,1,-2.113398961212596,-7.32937960219958,0.0,0.0
21400436,2014-12-26,Rockets,Grizzlies,0,-1.3132124051663678,-8.077653853324158,0.6666666666666666,0.7333333333333333
21400438,2014-12-26,Hornets,Thunder,1,7.60991713360653,5.113855175571821,0.06666666666666668,1.0
21400437,2014-12-26,Spurs,Pelicans,1,-8.249122823702614,-13.164579615285009,0.0,0.4666666666666667
21400433,2014-12-26,Cavaliers,Magic,0,6.040582093620159,-18.505990783001977,1.0,0.9333333333333332
21400431,2014-12-25,Warriors,Clippers,1,9.197125237196431,-0.14119242662014386,0.0,0.0
21400428,2014-12-25,Thunder,Spurs,0,-6.125402486845777,-4.403323108166929,0.5333333333333333,0.0
21400427,2014-12-25,Wizards,Knicks,0,-12.932901426956398,-11.14045803980423,0.06666666666666668,0.0
21400429,2014-12-25,Cavaliers,Heat,1,-0.33550517542115443,1.4900623596995644,0.0,1.0
21400430,2014-12-25,Lakers,Bulls,1,-3.5645142823887994,9.491108295065471,1.0,1.0
21400426,2014-12-23,Warriors,Lakers,1,-5.034552221359796,10.843828195006793,0.3333333333333333,0.9333333333333332
21400417,2014-12-23,Pelicans,Pacers,1,-4.637616097794627,-9.971489997199717,0.2,0.4666666666666667
21400419,2014-12-23,Bulls,Wizards,0,6.9042857616411055,14.645322499442804,0.6666666666666666,0.6666666666666666
21400420,2014-12-23,Clippers,Hawks,1,11.773660029130426,6.742499221977612,0.8666666666666667,0.7333333333333333
21400425,2014-12-23,Mavericks,Suns,1,7.268511329882202,9.379056839401072,0.4666666666666667,0.7333333333333333
21400416,2014-12-23,Timberwolves,Cavaliers,1,-6.856251370843111,-13.219461968081285,0.8,0.13333333333333333
21400422,2014-12-23,76ers,Heat,0,6.312966443829468,-12.610602537059373,0.4,0.2
21400423,2014-12-23,Hornets,Bucks,0,-3.5135830147074785,-1.0731959738453298,0.5333333333333333,0.3333333333333333
21400424,2014-12-23,Trail Blazers,Thunder,0,1.828190057628845,12.651203616220087,0.8,0.7333333333333333
21400418,2014-12-23,Celtics,Magic,1,-6.814840635568088,3.727936774940794,0.26666666666666666,0.4
21400421,2014-12-23,Nuggets,Nets,1,14.080111464728894,-18.747750488414358,0.5333333333333333,0.3333333333333333
21400414,2014-12-22,Clippers,Spurs,1,7.153920245236982,3.1236312060657165,0.5333333333333333,0.8
21400411,2014-12-22,Trail Blazers,Rockets,1,-7.1278341288444675,13.125034751493649,0.7333333333333333,0.8
21400413,2014-12-22,Hawks,Mavericks,0,7.2496354338011955,8.950395674408247,0.8,0.8
21400410,2014-12-22,Raptors,Bulls,1,10.201179672768973,12.919023792722511,0.6,0.7333333333333333
21400415,2014-12-22,Kings,Warriors,1,9.799322043146141,-3.3995358289961564,0.9333333333333332,0.2
21400409,2014-12-22,Nuggets,Hornets,1,12.643088469019125,-1.4492379392975892,0.26666666666666666,0.3333333333333333
21400412,2014-12-22,Jazz,Grizzlies,0,-1.7029404518367317,-17.210691556748678,0.7333333333333333,0.2
21400406,2014-12-21,Suns,Wizards,0,8.472783945402206,-1.7412667421556804,0.6666666666666666,0.4666666666666667
21400407,2014-12-21,Pacers,Timberwolves,0,-10.700505584332497,7.231407744710102,0.13333333333333333,0.13333333333333333
21400401,2014-12-21,Grizzlies,Cavaliers,1,1.6725919562194989,-5.168129428730339,0.8,0.8
21400404,2014-12-21,Celtics,Heat,1,-7.383298471205016,-0.08964579127434291,0.4,0.4666666666666667
21400402,2014-12-21,Lakers,Kings,1,-8.883495303880046,-4.158276121233058,0.13333333333333333,0.3333333333333333
21400400,2014-12-21,Knicks,Raptors,1,18.802766939935307,3.5661893328363305,0.7333333333333333,0.06666666666666668
21400408,2014-12-21,Pelicans,Thunder,0,-0.9425132549423196,-0.3076910736259322,0.8666666666666667,0.4666666666666667
21400405,2014-12-21,76ers,Magic,0,-12.496358331696017,-13.818647890521028,0.26666666666666666,0.13333333333333333
21400403,2014-12-21,Pistons,Nets,1,-10.379344860431909,-4.680988660592477,0.5333333333333333,0.13333333333333333
21400399,2014-12-20,Bucks,Clippers,1,1.3472268038220183,-1.947319971436464,0.8,0.6
21400393,2014-12-20,Suns,Knicks,0,-3.443031136840709,2.246055410939789,0.06666666666666668,0.4666666666666667
21400396,2014-12-20,Hawks,Rockets,0,-0.8675524258511516,11.165831765422432,0.8,0.7333333333333333
21400397,2014-12-20,Spurs,Mavericks,1,10.498496440334913,9.513627056272107,0.8,0.6
21400395,2014-12-20,Jazz,Hornets,1,-6.9663895343255655,7.305269161273287,0.2,0.2
21400398,2014-12-20,Pacers,Nuggets,1,-4.514470715536653,-4.184664597948938,0.26666666666666666,0.13333333333333333
21400394,2014-12-20,Trail Blazers,Pelicans,0,8.787132882824409,6.143855336359862,0.4666666666666667,0.8
21400392,2014-12-19,Thunder,Lakers,0,1.8817281933143803,7.7514676811506655,0.3333333333333333,0.8666666666666667
21400390,2014-12-19,Trail Blazers,Spurs,0,12.647950967558089,7.051379487838267,0.6666666666666666,0.8
21400386,2014-12-19,Nets,Cavaliers,1,1.9472740063980247,12.16080804055261,0.8,0.6
21400387,2014-12-19,Raptors,Pistons,0,-9.979444751624731,-4.856166513097556,0.13333333333333333,0.7333333333333333
21400388,2014-12-19,Wizards,Heat,0,-16.567885213625836,4.602369179980776,0.4,0.6
21400385,2014-12-19,Timberwolves,Celtics,1,1.722264628969313,-10.10559166884724,0.4,0.13333333333333333
21400391,2014-12-19,Clippers,Nuggets,1,-21.21217399259329,-6.557270485912143,0.2,0.8666666666666667
21400389,2014-12-19,Bulls,Grizzlies,0,4.023428635757519,-4.407737615429085,0.8666666666666667,0.6
21400383,2014-12-19,Jazz,Magic,0,-6.042186851594664,-5.011595160868666,0.26666666666666666,0.13333333333333333
21400384,2014-12-19,Hornets,76ers,0,-13.082587076441278,1.4334066578332028,0.13333333333333333,0.13333333333333333
21400380,2014-12-18,Pelicans,Rockets,0,-5.329397916017847,-0.6070395024195747,0.8666666666666667,0.4666666666666667
21400379,2014-12-18,Knicks,Bulls,1,6.910939328478812,-2.2715744905662447,0.5333333333333333,0.06666666666666668
21400381,2014-12-18,Bucks,Kings,0,-7.576890475637356,-8.034970497746016,0.13333333333333333,0.6
21400382,2014-12-18,Thunder,Warriors,1,13.900166890300767,15.636574297578518,0.9333333333333332,0.9333333333333332
21400377,2014-12-17,Pacers,Clippers,1,1.2118113714323826,-9.361018868431408,0.8666666666666667,0.13333333333333333
21400375,2014-12-17,Grizzlies,Spurs,0,5.641508857633369,2.1947980895266497,0.7333333333333333,0.8666666666666667
21400370,2014-12-17,Hawks,Cavaliers,0,8.21344647918589,22.078033162899366,0.8666666666666667,0.6666666666666666
21400372,2014-12-17,Mavericks,Pistons,0,-4.188758829354163,-7.585827141085807,0.13333333333333333,0.8
21400373,2014-12-17,Jazz,Heat,0,-14.490655619351692,-8.324222976174369,0.4666666666666667,0.06666666666666668
21400371,2014-12-17,Magic,Celtics,1,0.7719195593356574,-5.676944231245563,0.3333333333333333,0.26666666666666666
21400374,2014-12-17,Nets,Raptors,1,0.19188311200673525,-10.059052022903558,0.7333333333333333,0.6666666666666666
21400369,2014-12-17,Suns,Hornets,0,-14.263711800494926,-1.4856259222161583,0.13333333333333333,0.4666666666666667
21400376,2014-12-17,Bucks,Trail Blazers,1,10.011093809330916,9.748562589863424,0.8,0.6666666666666666
21400378,2014-12-17,Rockets,Nuggets,0,7.628231633311338,3.51031004924171,0.2,0.8666666666666667
21400363,2014-12-16,Timberwolves,Wizards,1,8.885634805696938,-5.117265880238044,0.5333333333333333,0.13333333333333333
21400367,2014-12-16,Mavericks,Knicks,0,-9.846419495063373,-0.8243403313097986,0.06666666666666668,0.8
21400368,2014-12-16,Thunder,Kings,0,-4.744759978502387,2.6915381288534874,0.13333333333333333,0.9333333333333332
21400365,2014-12-16,Warriors,Grizzlies,1,10.880522092388496,8.17169801192231,0.8666666666666667,1.0
21400366,2014-12-16,Jazz,Pelicans,1,-2.145682019399913,-2.8857799674351203,0.4,0.06666666666666668
21400364,2014-12-16,Heat,Nets,0,-17.739118540409542,-16.35119973553065,0.7333333333333333,0.4
21400362,2014-12-15,Pistons,Clippers,1,0.8592330936361847,2.6756578970866727,0.8666666666666667,0.13333333333333333
21400356,2014-12-15,Lakers,Pacers,1,-8.249585449113326,-4.743483525266363,0.06666666666666668,0.3333333333333333
21400358,2014-12-15,Bulls,Hawks,1,8.03142928028123,15.415005674834585,0.6,0.6
21400360,2014-12-15,Bucks,Suns,0,-19.418085609952488,-8.762274702674278,0.5333333333333333,0.6666666666666666
21400355,2014-12-15,Hornets,Cavaliers,1,14.3804832436322,-13.732242687122614,0.8666666666666667,0.13333333333333333
21400359,2014-12-15,Magic,Raptors,1,8.018037504342075,-7.035736371484347,0.7333333333333333,0.26666666666666666
21400361,2014-12-15,Spurs,Trail Blazers,1,6.145462378820945,12.792493991765426,0.8,0.8
21400357,2014-12-15,Celtics,76ers,0,-11.436240419326973,-8.236119815911009,0.13333333333333333,0.26666666666666666
21400350,2014-12-14,Jazz,Wizards,1,6.755575728091912,-3.179654963811032,0.4666666666666667,0.06666666666666668
21400351,2014-12-14,Lakers,Timberwolves,0,-14.375883596072988,0.2984390968068311,0.13333333333333333,0.26666666666666666
21400353,2014-12-14,Raptors,Knicks,0,-5.4470947378986665,-6.452567357102375,0.06666666666666668,0.7333333333333333
21400349,2014-12-14,Bulls,Heat,0,-3.5413723688008787,-2.8479490814203388,0.4,0.6
21400354,2014-12-14,Spurs,Nuggets,0,-4.367052581223675,-5.154567241505816,0.2,0.8
21400352,2014-12-14,Suns,Thunder,1,6.438756877097312,4.459952107749813,0.9333333333333332,0.6
21400348,2014-12-14,Warriors,Pelicans,0,-1.53177575337466,5.540658818494606,0.4666666666666667,1.0
21400342,2014-12-13,Trail Blazers,Pacers,0,1.8930925574741904,-8.794373711581272,0.06666666666666668,0.8
21400346,2014-12-13,Nuggets,Rockets,1,5.353423806428936,14.005496774178198,0.8666666666666667,0.2
21400340,2014-12-13,Warriors,Mavericks,0,2.7016159499203027,16.35285722455339,0.8666666666666667,1.0
21400347,2014-12-13,Pistons,Kings,0,0.8055571212672277,-9.62180736580303,0.13333333333333333,0.06666666666666668
21400341,2014-12-13,Nets,Hornets,0,-9.1760130097014,-17.00224595513776,0.13333333333333333,0.7333333333333333
21400344,2014-12-13,Clippers,Bucks,1,-9.60224402619209,-5.153834886816533,0.6666666666666666,0.9333333333333332
21400345,2014-12-13,Grizzlies,76ers,0,-6.270669026573992,7.077669304530168,0.13333333333333333,0.8666666666666667
21400343,2014-12-13,Hawks,Magic,1,-8.636421841073492,8.878686906882322,0.2,0.6
21400339,2014-12-12,Lakers,Spurs,0,9.045646886188763,1.5467805324223178,0.8666666666666667,0.2
21400329,2014-12-12,Clippers,Wizards,1,7.274363958692724,19.852283446329146,0.4,1.0
21400335,2014-12-12,Thunder,Timberwolves,0,-8.55710212849879,2.85179579735874,0.13333333333333333,0.9333333333333332
21400330,2014-12-12,Magic,Hawks,1,17.239957990351193,-1.7597274320731555,0.5333333333333333,0.2
21400337,2014-12-12,Pistons,Suns,0,1.8050570359666835,-1.5782586847466362,0.6666666666666666,0.0
21400328,2014-12-12,Trail Blazers,Bulls,1,8.677868985282629,3.0546489952218323,0.5333333333333333,0.8666666666666667
21400331,2014-12-12,Knicks,Celtics,0,-2.1800479698632884,2.0290649872309388,0.3333333333333333,0.0
21400333,2014-12-12,Pacers,Raptors,1,-2.9544369941843835,-6.26189246028882,0.7333333333333333,0.06666666666666668
21400334,2014-12-12,Hornets,Grizzlies,1,10.984912850769732,7.145434931979125,0.8666666666666667,0.13333333333333333
21400336,2014-12-12,Cavaliers,Pelicans,1,3.6578631485068263,-0.4689657889693635,0.4666666666666667,0.9333333333333332
21400338,2014-12-12,Heat,Jazz,0,-6.0273003248321535,-15.393746301758185,0.06666666666666668,0.3333333333333333
21400332,2014-12-12,76ers,Nets,1,-20.521621856287595,-14.118643402930115,0.7333333333333333,0.13333333333333333
21400327,2014-12-11,Rockets,Kings,0,-6.5082712012898085,3.1968397539544133,0.13333333333333333,0.8666666666666667
21400326,2014-12-11,Cavaliers,Thunder,1,13.084281171882491,4.293082485087169,0.9333333333333332,1.0
21400322,2014-12-10,Knicks,Spurs,1,3.667455633345803,0.8536959848769285,0.8666666666666667,0.0
21400317,2014-12-10,Clippers,Pacers,0,-16.779141272654904,-4.924335229314657,0.06666666666666668,1.0
21400321,2014-12-10,Trail Blazers,Timberwolves,1,-12.485526090321246,1.7765613872456782,0.06666666666666668,0.9333333333333332
21400319,2014-12-10,76ers,Hawks,1,19.930846375466427,3.930163094650154,0.4666666666666667,0.13333333333333333
21400323,2014-12-10,Pelicans,Mavericks,1,4.745747595688435,9.444407022685867,0.8666666666666667,0.4666666666666667
21400320,2014-12-10,Nets,Bulls,1,-5.444094715263219,-7.040162915443126,0.5333333333333333,0.8
21400324,2014-12-10,Rockets,Warriors,1,18.0626458417402,9.511110545875043,1.0,0.9333333333333332
21400316,2014-12-10,Celtics,Hornets,1,-11.003578892386463,-11.788226043856316,0.06666666666666668,0.4
21400325,2014-12-10,Heat,Nuggets,1,-12.139144316142616,-6.6532024086654005,0.13333333333333333,0.4
21400318,2014-12-10,Wizards,Magic,0,-3.073123624499857,11.566189743940633,0.2,0.3333333333333333
21400315,2014-12-09,Kings,Lakers,1,-11.88539080625936,5.697523414019365,0.13333333333333333,0.13333333333333333
21400313,2014-12-09,Heat,Suns,0,2.732681832987737,-5.186268840287156,0.7333333333333333,0.4
21400308,2014-12-09,Raptors,Cavaliers,1,2.4756302275697166,9.833418314547627,1.0,0.8
21400309,2014-12-09,Trail Blazers,Pistons,0,-9.998122328092144,2.0947054747579656,0.0,0.9333333333333332
21400310,2014-12-09,Mavericks,Grizzlies,1,-1.673309682977866,1.7492880808675153,0.8666666666666667,0.9333333333333332
21400312,2014-12-09,Bucks,Thunder,1,6.026542321296907,12.184134710904624,0.9333333333333332,0.7333333333333333
21400311,2014-12-09,Knicks,Pelicans,1,-0.3967032989974797,-21.24035842898698,0.4666666666666667,0.0
21400314,2014-12-09,Spurs,Jazz,1,-12.341754361211422,0.5264885383812441,0.0,0.9333333333333332
21400307,2014-12-08,Suns,Clippers,1,23.011513697032903,5.209739137599911,1.0,0.8
21400301,2014-12-08,Hawks,Pacers,0,-16.192350083848535,5.411825518727716,0.06666666666666668,0.4
21400302,2014-12-08,Celtics,Wizards,1,15.41163161542068,17.952450306992397,0.26666666666666666,0.4
21400305,2014-12-08,Warriors,Timberwolves,0,-32.495053845768425,11.322431107114447,0.06666666666666668,1.0
21400306,2014-12-08,Jazz,Kings,1,-11.311244152518976,-9.481141380131438,0.06666666666666668,0.0
21400304,2014-12-08,Nuggets,Raptors,1,8.592245719351823,0.8023014870446588,0.8,0.13333333333333333
21400303,2014-12-08,Cavaliers,Nets,0,-2.9395043850674867,2.8564388166953734,0.8666666666666667,1.0
21400300,2014-12-07,Pelicans,Lakers,0,-7.417983491656733,-6.132245418937906,0.13333333333333333,0.4666666666666667
21400299,2014-12-07,Trail Blazers,Knicks,0,-3.4256782919106925,-0.7368924931898917,0.0,0.9333333333333332
21400295,2014-12-07,Nuggets,Hawks,1,12.435165725535413,-16.376585249486393,0.3333333333333333,0.13333333333333333
21400297,2014-12-07,Thunder,Pistons,0,-11.798836068822725,2.3376634004191392,0.0,0.9333333333333332
21400298,2014-12-07,Bucks,Mavericks,1,-1.7032107314052,-1.2498585690886728,0.9333333333333332,0.8
21400294,2014-12-07,Wizards,Celtics,1,6.656161423719205,7.781347140084115,0.3333333333333333,0.26666666666666666
21400296,2014-12-07,Heat,Grizzlies,1,6.502332988388289,-6.402392234070513,0.8666666666666667,0.4
21400293,2014-12-06,Pelicans,Clippers,1,21.28818788094005,9.616928968057962,1.0,0.4666666666666667
21400291,2014-12-06,Timberwolves,Spurs,1,8.046967989758087,-1.0570742849035497,0.9333333333333332,0.06666666666666668
21400288,2014-12-06,76ers,Pistons,0,-10.26041705800283,-13.329864212910485,0.0,0.06666666666666668
21400290,2014-12-06,Suns,Rockets,1,4.1063934641071365,11.775396011221115,0.9333333333333332,0.8666666666666667
21400289,2014-12-06,Warriors,Bulls,0,7.598400028967987,7.6051657495917855,0.6,1.0
21400292,2014-12-06,Magic,Kings,0,-1.2044838556969708,-10.65793074450935,0.06666666666666668,0.13333333333333333
21400278,2014-12-05,Nuggets,Wizards,1,6.797134506553299,1.5025945673282095,0.2,0.13333333333333333
21400283,2014-12-05,Rockets,Timberwolves,0,-22.453256011914142,-16.3004316704775,0.06666666666666668,0.9333333333333332
21400284,2014-12-05,Suns,Mavericks,0,-2.168820681342879,15.427923079678578,1.0,0.8666666666666667
21400279,2014-12-05,Lakers,Celtics,1,0.10448758613646447,3.984216966568837,0.26666666666666666,0.13333333333333333
21400287,2014-12-05,Pacers,Kings,1,-10.08750102053034,-12.879359173936644,0.0,0.06666666666666668
21400281,2014-12-05,Cavaliers,Raptors,0,21.658867182258,0.3427742291989304,0.8666666666666667,1.0
21400276,2014-12-05,Knicks,Hornets,1,-10.085897724133934,-9.914703386385504,0.0,0.0
21400285,2014-12-05,Heat,Bucks,1,-5.411305249475227,-11.31171576874508,0.8,0.4
21400282,2014-12-05,Spurs,Grizzlies,0,8.493709370249398,7.374814383662411,0.9333333333333332,0.9333333333333332
21400286,2014-12-05,Magic,Jazz,0,-18.74421479447858,-23.72080986627297,0.0,0.06666666666666668
21400277,2014-12-05,Thunder,76ers,0,-9.694351829437624,11.557163810693048,0.06666666666666668,0.9333333333333332
21400280,2014-12-05,Hawks,Nets,0,-5.048616598525349,3.2332616023882963,0.9333333333333332,0.26666666666666666
21400273,2014-12-04,Cavaliers,Knicks,0,-8.458169109655678,-5.677656482683062,0.0,1.0
21400275,2014-12-04,Pelicans,Warriors,1,8.167644788607141,9.031513077745737,1.0,0.4666666666666667
21400274,2014-12-04,Pacers,Trail Blazers,1,-0.7452507531430328,-13.796593902182488,0.9333333333333332,0.06666666666666668
21400272,2014-12-03,Magic,Clippers,1,19.03890671467084,5.4890267388329566,1.0,0.06666666666666668
21400264,2014-12-03,Lakers,Wizards,1,-3.0420344901631253,4.3915104567866265,0.13333333333333333,0.13333333333333333
21400270,2014-12-03,76ers,Timberwolves,0,-17.03948130826032,-12.856600369403546,0.06666666666666668,0.0
21400267,2014-12-03,Hawks,Heat,0,-16.407638519536913,3.927928047427997,0.4666666666666667,0.2
21400268,2014-12-03,Grizzlies,Rockets,1,12.435743139013846,10.5777482478372,0.9333333333333332,1.0
21400265,2014-12-03,Pistons,Celtics,1,-8.838581738638418,-13.000089799881287,0.26666666666666666,0.0
21400263,2014-12-03,Bulls,Hornets,0,-23.18534781652509,-6.890203814564401,0.0,0.6
21400269,2014-12-03,Mavericks,Bucks,0,-1.112561754346494,3.783820617241048,0.8666666666666667,1.0
21400271,2014-12-03,Raptors,Jazz,0,-13.109903220275562,-1.5031689985165002,0.0,0.8666666666666667
